refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
AWAHUC,0,Fe1,2,1.9839182801031869,O10,2.178,1.7169708424099628,0.28764599174871974
AWAHUC,0,Fe1,2,1.9839182801031869,O10A,2.178,1.7169708424099628,0.28764599174871974
WABHIR,0,Fe1,2,1.9839641456794528,O5A,2.111,1.7169708424099628,0.34474727412301953
WABHIR,0,Fe1,2,1.9839641456794528,O5,2.111,1.7169708424099628,0.34474727412301953
WABHIR,0,Fe1,2,1.9839641456794528,O4A,2.126,1.7169708424099628,0.33105054554055147
WABHIR,0,Fe1,2,1.9839641456794528,O4,2.126,1.7169708424099628,0.33105054554055147
WABHIR,0,Fe1,2,1.9839641456794528,O6A,2.143,1.7169708424099628,0.31618425317615539
WABHIR,0,Fe1,2,1.9839641456794528,O6,2.143,1.7169708424099628,0.31618425317615539
NIKZAJ,0,Fe3,2,1.9844585780158588,O6B,2.084,1.7169708424099628,0.37084514731497203
NIKZAJ,0,Fe3,2,1.9844585780158588,O6,2.084,1.7169708424099628,0.37084514731497203
NIKZAJ,0,Fe3,2,1.9844585780158588,O4B,2.146,1.7169708424099628,0.31363096223687026
NIKZAJ,0,Fe3,2,1.9844585780158588,O4,2.146,1.7169708424099628,0.31363096223687026
NIKZAJ,0,Fe3,2,1.9844585780158588,O9,2.153,1.7169708424099628,0.3077531794560871
NIKZAJ,0,Fe3,2,1.9844585780158588,O9B,2.153,1.7169708424099628,0.3077531794560871
NIKZEN01,0,Fe3,2,1.9846995716347231,O6B,2.085,1.7169708424099628,0.36984421635173303
NIKZEN01,0,Fe3,2,1.9846995716347231,O6,2.085,1.7169708424099628,0.36984421635173303
NIKZEN01,0,Fe3,2,1.9846995716347231,O4B,2.127,1.7169708424099628,0.33015702234406946
NIKZEN01,0,Fe3,2,1.9846995716347231,O4,2.127,1.7169708424099628,0.33015702234406946
NIKZEN01,0,Fe3,2,1.9846995716347231,O9,2.172,1.7169708424099628,0.29234854712155905
NIKZEN01,0,Fe3,2,1.9846995716347231,O9B,2.172,1.7169708424099628,0.29234854712155905
MUBJUO01,0,Fe1,2,1.9847908208137657,O2E,2.053,1.7169708424099628,0.40325469771699507
MUBJUO01,0,Fe1,2,1.9847908208137657,O2C,2.053,1.7169708424099628,0.40325469771699507
MUBJUO01,0,Fe1,2,1.9847908208137657,O1F,2.123,1.7169708424099628,0.33374565048919991
MUBJUO01,0,Fe1,2,1.9847908208137657,O1,2.123,1.7169708424099628,0.33374565048919991
MUBJUO01,0,Fe1,2,1.9847908208137657,O1E,2.222,1.7169708424099628,0.25539506220068792
MUBJUO01,0,Fe1,2,1.9847908208137657,O1C,2.222,1.7169708424099628,0.25539506220068792
RATCUL03,0,Fe3,2,1.9849014144354673,O6B,2.095,1.7169708424099628,0.35998229621599137
RATCUL03,0,Fe3,2,1.9849014144354673,O6,2.095,1.7169708424099628,0.35998229621599137
RATCUL03,0,Fe3,2,1.9849014144354673,O4B,2.116,1.7169708424099628,0.34011986388018328
RATCUL03,0,Fe3,2,1.9849014144354673,O4,2.116,1.7169708424099628,0.34011986388018328
RATCUL03,0,Fe3,2,1.9849014144354673,O9,2.172,1.7169708424099628,0.29234854712155905
RATCUL03,0,Fe3,2,1.9849014144354673,O9B,2.172,1.7169708424099628,0.29234854712155905
UCETAX,0,Fe1,2,1.9849970390229883,O4,2.105,1.7169708424099628,0.35038334482347716
UCETAX,0,Fe1,2,1.9849970390229883,O5,2.117,1.7169708424099628,0.33920186210657188
UCETAX,0,Fe1,2,1.9849970390229883,O3,2.12,1.7169708424099628,0.33646269647006294
UCETAX,0,Fe1,2,1.9849970390229883,O6,2.135,1.7169708424099628,0.32309511222041543
UCETAX,0,Fe1,2,1.9849970390229883,O1,2.136,1.7169708424099628,0.32222306116559046
UCETAX,0,Fe1,2,1.9849970390229883,O2,2.146,1.7169708424099628,0.31363096223687026
YUKVAC,0,Fe1,2,1.9856120858262032,O2,2.109,1.7169708424099628,0.34661581847227058
YUKVAC,0,Fe1,2,1.9856120858262032,O2C,2.109,1.7169708424099628,0.34661581847227058
YUKVAC,0,Fe1,2,1.9856120858262032,O1C,2.135,1.7169708424099628,0.32309511222041543
YUKVAC,0,Fe1,2,1.9856120858262032,O3E,2.135,1.7169708424099628,0.32309511222041543
YUKVAC,0,Fe1,2,1.9856120858262032,O1,2.135,1.7169708424099628,0.32309511222041543
YUKVAC,0,Fe1,2,1.9856120858262032,O3F,2.135,1.7169708424099628,0.32309511222041543
RATCUL01,0,Fe3,2,1.9865451424419109,O6B,2.091,1.7169708424099628,0.36389510894606042
RATCUL01,0,Fe3,2,1.9865451424419109,O6,2.091,1.7169708424099628,0.36389510894606042
RATCUL01,0,Fe3,2,1.9865451424419109,O4B,2.122,1.7169708424099628,0.33464888579923502
RATCUL01,0,Fe3,2,1.9865451424419109,O4,2.122,1.7169708424099628,0.33464888579923502
RATCUL01,0,Fe3,2,1.9865451424419109,O9,2.169,1.7169708424099628,0.29472857647565992
RATCUL01,0,Fe3,2,1.9865451424419109,O9B,2.169,1.7169708424099628,0.29472857647565992
MALFET01,0,Fe1,2,1.9865482779129282,O2,2.078,1.7169708424099628,0.3769078768158961
MALFET01,0,Fe1,2,1.9865482779129282,O2A,2.078,1.7169708424099628,0.3769078768158961
MALFET01,0,Fe1,2,1.9865482779129282,O1A,2.149,1.7169708424099628,0.31109828995444472
MALFET01,0,Fe1,2,1.9865482779129282,O1,2.149,1.7169708424099628,0.31109828995444472
MALFET01,0,Fe1,2,1.9865482779129282,O3A,2.156,1.7169708424099628,0.30526797218612339
MALFET01,0,Fe1,2,1.9865482779129282,O3,2.156,1.7169708424099628,0.30526797218612339
RATCUL03,0,Fe1,2,1.9865932429134736,O9,2.075,1.7169708424099628,0.37997630940927085
RATCUL03,0,Fe1,2,1.9865932429134736,O11,2.106,1.7169708424099628,0.3494376413637546
RATCUL03,0,Fe1,2,1.9865932429134736,O3,2.129,1.7169708424099628,0.32837720444312757
RATCUL03,0,Fe1,2,1.9865932429134736,O1,2.134,1.7169708424099628,0.32396952335784701
RATCUL03,0,Fe1,2,1.9865932429134736,O7,2.155,1.7169708424099628,0.30609413669522539
RATCUL03,0,Fe1,2,1.9865932429134736,O5,2.164,1.7169708424099628,0.29873842764424813
ZILZOJ,0,Fe6,2,1.9868640337090553,O35,2.092,1.7169708424099628,0.36291293650952583
ZILZOJ,0,Fe6,2,1.9868640337090553,O33,2.095,1.7169708424099628,0.35998229621599137
ZILZOJ,0,Fe6,2,1.9868640337090553,O36,2.113,1.7169708424099628,0.34288880276466849
ZILZOJ,0,Fe6,2,1.9868640337090553,O34,2.131,1.7169708424099628,0.32660698122455273
ZILZOJ,0,Fe6,2,1.9868640337090553,O32,2.156,1.7169708424099628,0.30526797218612339
ZILZOJ,0,Fe6,2,1.9868640337090553,O25,2.176,1.7169708424099628,0.28920504480819337
NIHBIQ01,0,Fe1,2,1.9872821834587806,O11,2.095,1.7169708424099628,0.35998229621599137
NIHBIQ01,0,Fe1,2,1.9872821834587806,O9,2.095,1.7169708424099628,0.35998229621599137
NIHBIQ01,0,Fe1,2,1.9872821834587806,O3,2.105,1.7169708424099628,0.35038334482347716
NIHBIQ01,0,Fe1,2,1.9872821834587806,O5,2.147,1.7169708424099628,0.31278445543098049
NIHBIQ01,0,Fe1,2,1.9872821834587806,O7,2.151,1.7169708424099628,0.30942121429668029
NIHBIQ01,0,Fe1,2,1.9872821834587806,O1,2.169,1.7169708424099628,0.29472857647565992
NIKZEN,0,Fe3,2,1.9873971611437837,O6B,2.084,1.7169708424099628,0.37084514731497203
NIKZEN,0,Fe3,2,1.9873971611437837,O6,2.084,1.7169708424099628,0.37084514731497203
NIKZEN,0,Fe3,2,1.9873971611437837,O4B,2.132,1.7169708424099628,0.32572545144673376
NIKZEN,0,Fe3,2,1.9873971611437837,O4,2.132,1.7169708424099628,0.32572545144673376
NIKZEN,0,Fe3,2,1.9873971611437837,O9,2.166,1.7169708424099628,0.29712798181018607
NIKZEN,0,Fe3,2,1.9873971611437837,O9B,2.166,1.7169708424099628,0.29712798181018607
VAQDAU,0,Fe1,2,1.9873980983387116,O2,2.1,1.7169708424099628,0.35515039212338595
VAQDAU,0,Fe1,2,1.9873980983387116,O12,2.11,1.7169708424099628,0.34568028376844806
VAQDAU,0,Fe1,2,1.9873980983387116,O9,2.128,1.7169708424099628,0.32926591081466755
VAQDAU,0,Fe1,2,1.9873980983387116,O14,2.13,1.7169708424099628,0.32749089673779896
VAQDAU,0,Fe1,2,1.9873980983387116,O8,2.144,1.7169708424099628,0.31533085490093415
VAQDAU,0,Fe1,2,1.9873980983387116,O7,2.145,1.7169708424099628,0.31447975999347699
WUCRUH,0,Fe2,2,1.9877763064872138,O2A,2.05,1.7169708424099628,0.40653762156660961
WUCRUH,0,Fe2,2,1.9877763064872138,O5B,2.059,1.7169708424099628,0.39676816797691955
WUCRUH,0,Fe2,2,1.9877763064872138,O9,2.129,1.7169708424099628,0.32837720444312757
WUCRUH,0,Fe2,2,1.9877763064872138,O1,2.142,1.7169708424099628,0.31703996105287841
WUCRUH,0,Fe2,2,1.9877763064872138,O10C,2.152,1.7169708424099628,0.30858606982650161
WUCRUH,0,Fe2,2,1.9877763064872138,O3,2.26,1.7169708424099628,0.23046728162117702
JIZJIM01,0,Fe3,2,1.9878076202393207,O13,2.115,1.7169708424099628,0.34104035009551065
JIZJIM01,0,Fe3,2,1.9878076202393207,O14,2.122,1.7169708424099628,0.33464888579923502
JIZJIM01,0,Fe3,2,1.9878076202393207,O15,2.123,1.7169708424099628,0.33374565048919991
JIZJIM01,0,Fe3,2,1.9878076202393207,O17,2.125,1.7169708424099628,0.33194648693094914
JIZJIM01,0,Fe3,2,1.9878076202393207,O16,2.125,1.7169708424099628,0.33194648693094914
JIZJIM01,0,Fe3,2,1.9878076202393207,O18,2.145,1.7169708424099628,0.31447975999347699
FIQYOU,0,Fe1,2,1.989861555704264,O1,2.08,1.7169708424099628,0.3748760333572892
FIQYOU,0,Fe1,2,1.989861555704264,O3,2.108,1.7169708424099628,0.34755388506820023
FIQYOU,0,Fe1,2,1.989861555704264,O11,2.123,1.7169708424099628,0.33374565048919991
FIQYOU,0,Fe1,2,1.989861555704264,O5,2.134,1.7169708424099628,0.32396952335784701
FIQYOU,0,Fe1,2,1.989861555704264,O7,2.155,1.7169708424099628,0.30609413669522539
FIQYOU,0,Fe1,2,1.989861555704264,O9,2.158,1.7169708424099628,0.3036223267365023
DUFZUA,0,Fe1,2,1.9899735953308821,O2,2.096,1.7169708424099628,0.35901068467109382
DUFZUA,0,Fe1,2,1.9899735953308821,O2O,2.096,1.7169708424099628,0.35901068467109382
DUFZUA,0,Fe1,2,1.9899735953308821,O2L,2.096,1.7169708424099628,0.35901068467109382
DUFZUA,0,Fe1,2,1.9899735953308821,O2C,2.096,1.7169708424099628,0.35901068467109382
DUFZUA,0,Fe1,2,1.9899735953308821,O3C,2.192,1.7169708424099628,0.27696542832325344
DUFZUA,0,Fe1,2,1.9899735953308821,O3,2.192,1.7169708424099628,0.27696542832325344
FIQYOU,0,Fe4,2,1.9903495831326099,O2B,2.104,1.7169708424099628,0.35133160769560356
FIQYOU,0,Fe4,2,1.9903495831326099,O2,2.104,1.7169708424099628,0.35133160769560356
FIQYOU,0,Fe4,2,1.9903495831326099,O10,2.115,1.7169708424099628,0.34104035009551065
FIQYOU,0,Fe4,2,1.9903495831326099,O10B,2.115,1.7169708424099628,0.34104035009551065
FIQYOU,0,Fe4,2,1.9903495831326099,O3,2.159,1.7169708424099628,0.30280283377519057
FIQYOU,0,Fe4,2,1.9903495831326099,O3B,2.159,1.7169708424099628,0.30280283377519057
NIKYUC01,0,Fe3,2,1.9908096455024784,O6B,2.094,1.7169708424099628,0.36095653728985461
NIKYUC01,0,Fe3,2,1.9908096455024784,O6,2.094,1.7169708424099628,0.36095653728985461
NIKYUC01,0,Fe3,2,1.9908096455024784,O4B,2.113,1.7169708424099628,0.34288880276466849
NIKYUC01,0,Fe3,2,1.9908096455024784,O4,2.113,1.7169708424099628,0.34288880276466849
NIKYUC01,0,Fe3,2,1.9908096455024784,O9,2.173,1.7169708424099628,0.291559482696716
NIKYUC01,0,Fe3,2,1.9908096455024784,O9B,2.173,1.7169708424099628,0.291559482696716
NIKZEN02,0,Fe1,2,1.9910321483832389,O9,2.078,1.7169708424099628,0.3769078768158961
NIKZEN02,0,Fe1,2,1.9910321483832389,O11,2.106,1.7169708424099628,0.3494376413637546
NIKZEN02,0,Fe1,2,1.9910321483832389,O3,2.122,1.7169708424099628,0.33464888579923502
NIKZEN02,0,Fe1,2,1.9910321483832389,O7,2.146,1.7169708424099628,0.31363096223687026
NIKZEN02,0,Fe1,2,1.9910321483832389,O1,2.147,1.7169708424099628,0.31278445543098049
NIKZEN02,0,Fe1,2,1.9910321483832389,O5,2.158,1.7169708424099628,0.3036223267365023
NIKZAJ02,0,Fe1,2,1.9926560989213018,O9,2.078,1.7169708424099628,0.3769078768158961
NIKZAJ02,0,Fe1,2,1.9926560989213018,O11,2.104,1.7169708424099628,0.35133160769560356
NIKZAJ02,0,Fe1,2,1.9926560989213018,O3,2.13,1.7169708424099628,0.32749089673779896
NIKZAJ02,0,Fe1,2,1.9926560989213018,O1,2.136,1.7169708424099628,0.32222306116559046
NIKZAJ02,0,Fe1,2,1.9926560989213018,O7,2.15,1.7169708424099628,0.31025861896702406
NIKZAJ02,0,Fe1,2,1.9926560989213018,O5,2.157,1.7169708424099628,0.30444403753938865
NIKYUC01,0,Fe1,2,1.9932760455592453,O9,2.079,1.7169708424099628,0.37589058222022637
NIKYUC01,0,Fe1,2,1.9932760455592453,O11,2.105,1.7169708424099628,0.35038334482347716
NIKYUC01,0,Fe1,2,1.9932760455592453,O3,2.124,1.7169708424099628,0.33284485305976164
NIKYUC01,0,Fe1,2,1.9932760455592453,O1,2.146,1.7169708424099628,0.31363096223687026
NIKYUC01,0,Fe1,2,1.9932760455592453,O7,2.148,1.7169708424099628,0.31194023339240823
NIKYUC01,0,Fe1,2,1.9932760455592453,O5,2.152,1.7169708424099628,0.30858606982650161
NIKYUC,0,Fe3,2,1.9942325498227316,O6B,2.095,1.7169708424099628,0.35998229621599137
NIKYUC,0,Fe3,2,1.9942325498227316,O6,2.095,1.7169708424099628,0.35998229621599137
NIKYUC,0,Fe3,2,1.9942325498227316,O4B,2.117,1.7169708424099628,0.33920186210657188
NIKYUC,0,Fe3,2,1.9942325498227316,O4,2.117,1.7169708424099628,0.33920186210657188
NIKYUC,0,Fe3,2,1.9942325498227316,O9,2.165,1.7169708424099628,0.29793211658880242
NIKYUC,0,Fe3,2,1.9942325498227316,O9B,2.165,1.7169708424099628,0.29793211658880242
YAPPAG,0,Fe2,2,1.9944177244299133,O2B,2.122,1.7169708424099628,0.33464888579923502
YAPPAG,0,Fe2,2,1.9944177244299133,O2,2.122,1.7169708424099628,0.33464888579923502
YAPPAG,0,Fe2,2,1.9944177244299133,O2A,2.122,1.7169708424099628,0.33464888579923502
YAPPAG,0,Fe2,2,1.9944177244299133,O1B,2.127,1.7169708424099628,0.33015702234406946
YAPPAG,0,Fe2,2,1.9944177244299133,O1A,2.127,1.7169708424099628,0.33015702234406946
YAPPAG,0,Fe2,2,1.9944177244299133,O1,2.127,1.7169708424099628,0.33015702234406946
LICFIN,0,Fe1,2,1.9946841476334058,O7A,2.097,1.7169708424099628,0.3580416955579217
LICFIN,0,Fe1,2,1.9946841476334058,O7,2.097,1.7169708424099628,0.3580416955579217
LICFIN,0,Fe1,2,1.9946841476334058,O9,2.134,1.7169708424099628,0.32396952335784701
LICFIN,0,Fe1,2,1.9946841476334058,O9A,2.134,1.7169708424099628,0.32396952335784701
LICFIN,0,Fe1,2,1.9946841476334058,O8,2.144,1.7169708424099628,0.31533085490093415
LICFIN,0,Fe1,2,1.9946841476334058,O8A,2.144,1.7169708424099628,0.31533085490093415
NIHBEM02,0,Fe3,2,1.9949426435208746,O6B,2.1,1.7169708424099628,0.35515039212338595
NIHBEM02,0,Fe3,2,1.9949426435208746,O6,2.1,1.7169708424099628,0.35515039212338595
NIHBEM02,0,Fe3,2,1.9949426435208746,O4B,2.114,1.7169708424099628,0.34196332747634384
NIHBEM02,0,Fe3,2,1.9949426435208746,O4,2.114,1.7169708424099628,0.34196332747634384
NIHBEM02,0,Fe3,2,1.9949426435208746,O9,2.162,1.7169708424099628,0.30035760216070745
NIHBEM02,0,Fe3,2,1.9949426435208746,O9B,2.162,1.7169708424099628,0.30035760216070745
RATCUL02,0,Fe3,2,1.9973122984981384,O6B,2.089,1.7169708424099628,0.36586743534449517
RATCUL02,0,Fe3,2,1.9973122984981384,O6,2.089,1.7169708424099628,0.36586743534449517
RATCUL02,0,Fe3,2,1.9973122984981384,O4B,2.12,1.7169708424099628,0.33646269647006294
RATCUL02,0,Fe3,2,1.9973122984981384,O4,2.12,1.7169708424099628,0.33646269647006294
RATCUL02,0,Fe3,2,1.9973122984981384,O9,2.167,1.7169708424099628,0.29632601743451109
RATCUL02,0,Fe3,2,1.9973122984981384,O9B,2.167,1.7169708424099628,0.29632601743451109
WAHPEC,0,Fe2,2,1.9980877754225794,O3A,2.107,1.7169708424099628,0.34849449040844421
WAHPEC,0,Fe2,2,1.9980877754225794,O3,2.107,1.7169708424099628,0.34849449040844421
WAHPEC,0,Fe2,2,1.9980877754225794,O2,2.114,1.7169708424099628,0.34196332747634384
WAHPEC,0,Fe2,2,1.9980877754225794,O2A,2.114,1.7169708424099628,0.34196332747634384
WAHPEC,0,Fe2,2,1.9980877754225794,O4A,2.152,1.7169708424099628,0.30858606982650161
WAHPEC,0,Fe2,2,1.9980877754225794,O4,2.152,1.7169708424099628,0.30858606982650161
KIQJID01,0,Fe1,2,1.9984554996511839,O3,2.094,1.7169708424099628,0.36095653728985461
KIQJID01,0,Fe1,2,1.9984554996511839,O3F,2.094,1.7169708424099628,0.36095653728985461
KIQJID01,0,Fe1,2,1.9984554996511839,O1F,2.122,1.7169708424099628,0.33464888579923502
KIQJID01,0,Fe1,2,1.9984554996511839,O1,2.122,1.7169708424099628,0.33464888579923502
KIQJID01,0,Fe1,2,1.9984554996511839,O2E,2.158,1.7169708424099628,0.3036223267365023
KIQJID01,0,Fe1,2,1.9984554996511839,O2C,2.158,1.7169708424099628,0.3036223267365023
LEFXAV,0,Fe7,2,1.9985527673491783,O23,2.044,1.7169708424099628,0.4131838663654227
LEFXAV,0,Fe7,2,1.9985527673491783,O7,2.107,1.7169708424099628,0.34849449040844421
LEFXAV,0,Fe7,2,1.9985527673491783,O25,2.112,1.7169708424099628,0.34381678272071753
LEFXAV,0,Fe7,2,1.9985527673491783,O15,2.159,1.7169708424099628,0.30280283377519057
LEFXAV,0,Fe7,2,1.9985527673491783,O3,2.168,1.7169708424099628,0.29552621760374315
LEFXAV,0,Fe7,2,1.9985527673491783,O5,2.169,1.7169708424099628,0.29472857647565992
FIQYOU,0,Fe3,2,1.9986111539133611,O8B,2.082,1.7169708424099628,0.37285514320609342
FIQYOU,0,Fe3,2,1.9986111539133611,O8,2.082,1.7169708424099628,0.37285514320609342
FIQYOU,0,Fe3,2,1.9986111539133611,O12,2.12,1.7169708424099628,0.33646269647006294
FIQYOU,0,Fe3,2,1.9986111539133611,O12B,2.12,1.7169708424099628,0.33646269647006294
FIQYOU,0,Fe3,2,1.9986111539133611,O1,2.175,1.7169708424099628,0.28998773728052413
FIQYOU,0,Fe3,2,1.9986111539133611,O1B,2.175,1.7169708424099628,0.28998773728052413
NIHBIQ,0,Fe1,2,1.9986627728012638,O11,2.092,1.7169708424099628,0.36291293650952583
NIHBIQ,0,Fe1,2,1.9986627728012638,O9,2.096,1.7169708424099628,0.35901068467109382
NIHBIQ,0,Fe1,2,1.9986627728012638,O3,2.102,1.7169708424099628,0.35323583940256309
NIHBIQ,0,Fe1,2,1.9986627728012638,O5,2.146,1.7169708424099628,0.31363096223687026
NIHBIQ,0,Fe1,2,1.9986627728012638,O7,2.148,1.7169708424099628,0.31194023339240823
NIHBIQ,0,Fe1,2,1.9986627728012638,O1,2.165,1.7169708424099628,0.29793211658880242
DOBJUZ01,0,Fe1,2,1.999798411511891,O4E,2.106,1.7169708424099628,0.3494376413637546
DOBJUZ01,0,Fe1,2,1.999798411511891,O4,2.106,1.7169708424099628,0.3494376413637546
DOBJUZ01,0,Fe1,2,1.999798411511891,O1E,2.115,1.7169708424099628,0.34104035009551065
DOBJUZ01,0,Fe1,2,1.999798411511891,O1,2.115,1.7169708424099628,0.34104035009551065
DOBJUZ01,0,Fe1,2,1.999798411511891,O3,2.151,1.7169708424099628,0.30942121429668029
DOBJUZ01,0,Fe1,2,1.999798411511891,O3E,2.151,1.7169708424099628,0.30942121429668029
NIKYUC,0,Fe1,2,2.0017414537085667,O9,2.079,1.7169708424099628,0.37589058222022637
NIKYUC,0,Fe1,2,2.0017414537085667,O11,2.105,1.7169708424099628,0.35038334482347716
NIKYUC,0,Fe1,2,2.0017414537085667,O3,2.124,1.7169708424099628,0.33284485305976164
NIKYUC,0,Fe1,2,2.0017414537085667,O1,2.141,1.7169708424099628,0.31789798478171272
NIKYUC,0,Fe1,2,2.0017414537085667,O7,2.147,1.7169708424099628,0.31278445543098049
NIKYUC,0,Fe1,2,2.0017414537085667,O5,2.148,1.7169708424099628,0.31194023339240823
RATCUL02,0,Fe1,2,2.0027856262187851,O9,2.07,1.7169708424099628,0.38514597590900562
RATCUL02,0,Fe1,2,2.0027856262187851,O11,2.107,1.7169708424099628,0.34849449040844421
RATCUL02,0,Fe1,2,2.0027856262187851,O3,2.125,1.7169708424099628,0.33194648693094914
RATCUL02,0,Fe1,2,2.0027856262187851,O1,2.131,1.7169708424099628,0.32660698122455273
RATCUL02,0,Fe1,2,2.0027856262187851,O7,2.151,1.7169708424099628,0.30942121429668029
RATCUL02,0,Fe1,2,2.0027856262187851,O5,2.161,1.7169708424099628,0.30117047744915315
FEACIT,0,Fe1,2,2.0028293746829586,O11,2.115,1.7169708424099628,0.34104035009551065
FEACIT,0,Fe1,2,2.0028293746829586,O11B,2.115,1.7169708424099628,0.34104035009551065
FEACIT,0,Fe1,2,2.0028293746829586,O9,2.122,1.7169708424099628,0.33464888579923502
FEACIT,0,Fe1,2,2.0028293746829586,O9B,2.122,1.7169708424099628,0.33464888579923502
FEACIT,0,Fe1,2,2.0028293746829586,O10,2.132,1.7169708424099628,0.32572545144673376
FEACIT,0,Fe1,2,2.0028293746829586,O10B,2.132,1.7169708424099628,0.32572545144673376
XACPEW,0,Fe1,2,2.0041670339353619,O1,2.0,1.7169708424099628,0.4653601443627769
XACPEW,0,Fe1,2,2.0041670339353619,O2,2.073,1.7169708424099628,0.38203579657302611
XACPEW,0,Fe1,2,2.0041670339353619,O3,2.112,1.7169708424099628,0.34381678272071753
XACPEW,0,Fe1,2,2.0041670339353619,O4,2.13,1.7169708424099628,0.32749089673779896
XACPEW,0,Fe1,2,2.0041670339353619,O5,2.219,1.7169708424099628,0.25747425072724256
XACPEW,0,Fe1,2,2.0041670339353619,O6,2.264,1.7169708424099628,0.22798916281379999
TENNUV01,0,Fe1,2,2.0048397572303105,O4B,2.099,1.7169708424099628,0.35611155633352115
TENNUV01,0,Fe1,2,2.0048397572303105,O4,2.099,1.7169708424099628,0.35611155633352115
TENNUV,0,Fe1,2,2.0048397572303105,O4B,2.099,1.7169708424099628,0.35611155633352115
TENNUV,0,Fe1,2,2.0048397572303105,O4,2.099,1.7169708424099628,0.35611155633352115
TENNUV01,0,Fe1,2,2.0048397572303105,O2B,2.115,1.7169708424099628,0.34104035009551065
TENNUV01,0,Fe1,2,2.0048397572303105,O2,2.115,1.7169708424099628,0.34104035009551065
TENNUV,0,Fe1,2,2.0048397572303105,O2B,2.115,1.7169708424099628,0.34104035009551065
TENNUV,0,Fe1,2,2.0048397572303105,O2,2.115,1.7169708424099628,0.34104035009551065
TENNUV01,0,Fe1,2,2.0048397572303105,O5B,2.156,1.7169708424099628,0.30526797218612339
TENNUV01,0,Fe1,2,2.0048397572303105,O5,2.156,1.7169708424099628,0.30526797218612339
TENNUV,0,Fe1,2,2.0048397572303105,O5B,2.156,1.7169708424099628,0.30526797218612339
TENNUV,0,Fe1,2,2.0048397572303105,O5,2.156,1.7169708424099628,0.30526797218612339
ABUFUA,0,Fe1,2,2.0064423398093041,O2C,2.091,1.7169708424099628,0.36389510894606042
ABUFUA,0,Fe1,2,2.0064423398093041,O2A,2.091,1.7169708424099628,0.36389510894606042
ABUFUA,0,Fe1,2,2.0064423398093041,O3B,2.133,1.7169708424099628,0.32484630096511469
ABUFUA,0,Fe1,2,2.0064423398093041,O3,2.133,1.7169708424099628,0.32484630096511469
ABUFUA,0,Fe1,2,2.0064423398093041,O1B,2.145,1.7169708424099628,0.31447975999347699
ABUFUA,0,Fe1,2,2.0064423398093041,O1,2.145,1.7169708424099628,0.31447975999347699
NIHBEM01,0,Fe1,2,2.0066623802573265,O9,2.091,1.7169708424099628,0.36389510894606042
NIHBEM01,0,Fe1,2,2.0066623802573265,O11,2.094,1.7169708424099628,0.36095653728985461
NIHBEM01,0,Fe1,2,2.0066623802573265,O3,2.117,1.7169708424099628,0.33920186210657188
NIHBEM01,0,Fe1,2,2.0066623802573265,O5,2.142,1.7169708424099628,0.31703996105287841
NIHBEM01,0,Fe1,2,2.0066623802573265,O7,2.147,1.7169708424099628,0.31278445543098049
NIHBEM01,0,Fe1,2,2.0066623802573265,O1,2.147,1.7169708424099628,0.31278445543098049
LEFXAV,0,Fe8,2,2.0068372196004152,O24,2.073,1.7169708424099628,0.38203579657302611
LEFXAV,0,Fe8,2,2.0068372196004152,O8,2.105,1.7169708424099628,0.35038334482347716
LEFXAV,0,Fe8,2,2.0068372196004152,O26,2.129,1.7169708424099628,0.32837720444312757
LEFXAV,0,Fe8,2,2.0068372196004152,O4,2.14,1.7169708424099628,0.31875833063018394
LEFXAV,0,Fe8,2,2.0068372196004152,O16,2.143,1.7169708424099628,0.31618425317615539
LEFXAV,0,Fe8,2,2.0068372196004152,O6,2.149,1.7169708424099628,0.31109828995444472
NIHBIQ02,0,Fe3,2,2.0074937350659225,O6B,2.087,1.7169708424099628,0.36785045183281068
NIHBIQ02,0,Fe3,2,2.0074937350659225,O6,2.087,1.7169708424099628,0.36785045183281068
NIHBIQ02,0,Fe3,2,2.0074937350659225,O4B,2.114,1.7169708424099628,0.34196332747634384
NIHBIQ02,0,Fe3,2,2.0074937350659225,O4,2.114,1.7169708424099628,0.34196332747634384
NIHBIQ02,0,Fe3,2,2.0074937350659225,O9,2.17,1.7169708424099628,0.29393308822380665
NIHBIQ02,0,Fe3,2,2.0074937350659225,O9B,2.17,1.7169708424099628,0.29393308822380665
JIVZOE,0,Fe4,2,2.0081231879783386,O9,2.04,1.7169708424099628,0.41767495136923555
JIVZOE,0,Fe4,2,2.0081231879783386,O9A,2.04,1.7169708424099628,0.41767495136923555
JIVZOE,0,Fe4,2,2.0081231879783386,O7A,2.151,1.7169708424099628,0.30942121429668029
JIVZOE,0,Fe4,2,2.0081231879783386,O7,2.151,1.7169708424099628,0.30942121429668029
JIVZOE,0,Fe4,2,2.0081231879783386,O11,2.192,1.7169708424099628,0.27696542832325344
JIVZOE,0,Fe4,2,2.0081231879783386,O11A,2.192,1.7169708424099628,0.27696542832325344
AHUWEG,0,Fe2,2,2.0081545746895588,O4C,2.076,1.7169708424099628,0.37895073294928816
AHUWEG,0,Fe2,2,2.0081545746895588,O17,2.099,1.7169708424099628,0.35611155633352115
AHUWEG,0,Fe2,2,2.0081545746895588,O16,2.121,1.7169708424099628,0.3355545655876444
AHUWEG,0,Fe2,2,2.0081545746895588,O18,2.133,1.7169708424099628,0.32484630096511469
